Time,DO_1,Temp_1,Flow_1,P_1,DO_2,Temp_1,Flow_2,P_2
2022/02/27 12:27:00,5.90330515457625,26.777067171239356,0.028875881221961122,2.496076174199652,5.719549546800135,25.274521317178873,-0.009500289925840021,2.3358212836085084
2022/02/27 12:27:05,5.910492873928037,26.790817590868862,0.026625812555314796,2.5007013153477584,5.720174565874203,25.288271736808376,-0.015625476851710562,2.3403214209418013
2022/02/27 12:27:10,5.909867854853969,26.778317209387495,-0.024750755333109532,2.5029513840144046,5.731737418744469,25.289521774956516,0.006625202185125278,2.340446424756615
2022/02/27 12:27:15,5.918930631427961,26.792067629016998,-0.02700082399975585,2.5025763725699637,5.731424909207434,25.285771660512104,-0.0023750724814600053,2.3271960203863644
2022/02/27 12:27:20,5.911117893002106,26.785817438276315,-0.021000640888698997,2.4895759758293408,5.74080019531846,25.287021698660233,0.02025061799981689,2.3308211310159614
2022/02/27 12:27:25,5.919243140964995,26.78456740012818,0.02700082399975585,2.5062014831995603,5.741112704855494,25.288271736808376,-0.008500259407330547,2.3228208868678855
2022/02/27 12:27:30,5.931118503372295,26.77581713309122,0.029500900296029545,2.4903259987182227,5.749862971892453,25.299522080141607,-0.0060001831110568565,2.305945371868038
2022/02/27 12:27:35,5.930493484298227,26.792067629016998,0.03312601092562639,2.4935760979033783,5.750175481429488,25.299522080141607,-0.007375225074007386,2.3145706350901825
2022/02/27 12:27:40,5.928305917538987,26.78456740012818,-0.011250343333231605,2.4982012390514847,5.750175481429488,25.297022003845335,-0.004500137333292642,2.3000701925717952
2022/02/27 12:27:45,5.9395562608722186,26.79831781975768,-0.021375652333140052,2.5029513840144046,5.749862971892453,25.303272194586018,0.02525077059236427,2.2998201849421673
2022/02/27 12:27:50,5.941431318094424,26.794567705313273,0.022375682851649526,2.508451551866207,5.749862971892453,25.283271584215825,-0.0013750419629505295,2.2913199255348373
2022/02/27 12:27:55,5.942056337168492,26.800817896053957,0.024000732444227426,2.4923260597552415,5.749862971892453,25.285771660512104,-0.013125400555436872,2.2995701773125403
2022/02/27 12:28:00,5.950806604205451,26.800817896053957,0.007875240333262123,2.49532615131077,5.750175481429488,25.274521317178873,0.0018750572222052675,2.29482003234962
2022/02/27 12:28:05,5.950494094668417,26.79706778160955,0.022125675222022155,2.499826288644063,5.741112704855494,25.260770897549367,-0.003750114444410535,2.282194647053438
2022/02/27 12:28:10,5.950806604205451,26.80831812494278,-0.00612518692587054,2.4938261055330058,5.741112704855494,25.25452070680868,-0.007000213629566332,2.2914449293496504
2022/02/27 12:28:15,5.960494399853511,26.79956785790582,0.025375774407177955,2.4937011017181923,5.740487685781427,25.239520249031038,-0.009375286111026337,2.281569627979369
2022/02/27 12:28:20,5.96111941892758,26.8058180486465,0.007125217444380017,2.4982012390514847,5.731424909207434,25.22701986754967,-0.001000030518509476,2.2731943723868526
2022/02/27 12:28:25,5.961744438001649,26.795817743461406,0.03250099185155797,2.4929510788293103,5.720174565874203,25.225769829401532,-0.00637519455549791,2.271194311349834
2022/02/27 12:28:30,5.969869685964539,26.81081820123905,-0.011500350962858974,2.493451094088565,5.700798974578082,25.217019562364577,0.0038751182592242197,2.251318704794458
2022/02/27 12:28:35,5.968932157353435,26.823318582720425,0.01587548448133793,2.4910760216071046,5.692048707541123,25.202019104586935,-0.004500137333292642,2.2574438917203286
2022/02/27 12:28:40,5.968932157353435,26.8058180486465,0.023250709555345316,2.4919510483108005,5.67986083559679,25.164517960142824,-0.008500259407330547,2.2551938230536823
2022/02/27 12:28:45,5.970182195501571,26.819568468276014,-0.010500320444349499,2.4952011474959566,5.67986083559679,25.143267311624502,-0.0043751335184789575,2.2349432050538653
2022/02/27 12:28:50,5.9801825006866665,26.819568468276014,-0.02912588885158849,2.4994512771996216,5.67986083559679,25.129516891995,-0.001000030518509476,2.2360682393871887
2022/02/27 12:28:55,5.969557176427504,26.83081881160924,-0.020375621814630575,2.491701040681173,5.670798059022798,25.115766472365486,0.02387572862941374,2.233818170720542
2022/02/27 12:29:00,5.981745048371838,26.83831904049806,-0.024250740073854794,2.492076052125614,5.649859920041505,25.1057661671804,0.0060001831110568565,2.2220678121280555
2022/02/27 12:29:05,5.981432538834803,26.8295687734611,0.02000061037018952,2.491701040681173,5.641109653004548,25.1057661671804,-0.008625263222144231,2.225067903683584
2022/02/27 12:29:10,5.980807519760736,26.832068849757377,-0.02250068666646321,2.4967011932737204,5.631109347819453,25.094515823847164,0.0068752098147526475,2.219317728202155
2022/02/27 12:29:15,5.991120334482863,26.84331919309061,-0.024875759147923216,2.4900759910885952,5.622359080782494,25.104516129032262,0.02000061037018952,2.2118174993133333
2022/02/27 12:29:20,5.992370372631001,26.840819116794336,0.03050093081453902,2.4935760979033783,5.601108432264169,25.103266090884123,-0.004750144962920011,2.1993171178319653
2022/02/27 12:29:25,6.002058168279061,26.833318887905516,0.02700082399975585,2.4944511246070746,5.591733146153142,25.103266090884123,-0.007000213629566332,2.19269191564684
2022/02/27 12:29:30,5.999870601519822,26.84706930753502,0.0006250190740684225,2.482700766014588,5.582357860042116,25.103266090884123,-0.0068752098147526475,2.197567064424574
2022/02/27 12:29:35,6.000183111056856,26.84706930753502,-0.027875850703451645,2.4805757011627554,5.560794701986755,25.10701620532853,-0.0011250343333231605,2.2004421521652886
2022/02/27 12:29:40,5.998620563371685,26.840819116794336,-0.014125431073946348,2.480700704977569,5.551731925412763,25.102016052735983,-0.007000213629566332,2.1835666371654407
2022/02/27 12:29:45,6.007683339945677,26.84581926938688,-0.023750724814600055,2.4817007354960787,5.53079378643147,25.1195165868099,0.009625293740653707,2.184691671498764
2022/02/27 12:29:50,6.009870906704917,26.858319650868253,-0.021250648518326365,2.4845758232367934,5.521418500320444,25.104516129032262,0.017875545518356885,2.185191686758019
2022/02/27 12:29:55,6.017996154667806,26.85081942197943,-0.022125675222022155,2.4904510025330366,5.5120432142094185,25.118266548661765,-0.004500137333292642,2.1741913510544144
2022/02/27 12:30:00,6.018621173741875,26.86081972716452,-0.02362572099978637,2.496576189458907,5.491105075228127,25.118266548661765,0.009625293740653707,2.1735663319803464
2022/02/27 12:30:05,6.029559007538072,26.86081972716452,-0.02200067140720847,2.4853258461256753,5.481417279580065,25.115766472365486,0.009000274666585284,2.1605659352397226
2022/02/27 12:30:10,6.017996154667806,26.86081972716452,-0.009000274666585284,2.4855758537553028,5.472667012543107,25.117016510513626,0.0015000457777642141,2.1526906949064606
2022/02/27 12:30:15,6.032059083834346,26.85206946012757,-0.011750358592486344,2.4809507126071964,5.451728873561815,25.130766930143132,-0.001000030518509476,2.1601909237952817
2022/02/27 12:30:20,6.02862147892697,26.86081972716452,-0.02387572862941374,2.4815757316812648,5.442353587450789,25.129516891995,0.00637519455549791,2.1431904049806207
2022/02/27 12:30:25,6.03018402661214,26.873320108645895,-0.021000640888698997,2.4813257240516373,5.4301657155064555,25.129516891995,0.02075063325907163,2.1519406720175787
2022/02/27 12:30:30,6.031121555223242,26.875820184942164,-0.02112564470351268,2.4860758690145577,5.421102938932463,25.130766930143132,0.007000213629566332,2.1420653706472974
2022/02/27 12:30:35,6.037684255500961,26.853319498275702,-0.019000579851680043,2.487825922421949,5.412040162358471,25.130766930143132,0.0038751182592242197,2.3885728934598833
2022/02/27 12:30:40,6.039559312723167,26.872070070497756,-0.02700082399975585,2.477450605792413,5.402039857173376,25.132016968291268,-0.001250038148136845,2.543702627643666
2022/02/27 12:30:45,6.038621784112063,26.872070070497756,-0.02025061799981689,2.6504558854945524,5.380789208655049,25.130766930143132,-0.0015000457777642141,2.6430806604205452
2022/02/27 12:30:50,6.03830927457503,26.865819879757073,-0.028375865962706383,2.7353334757530443,5.372351451155125,25.129516891995,-0.0011250343333231605,2.708832667012543
2022/02/27 12:30:55,6.039559312723167,26.887070528275398,-0.019000579851680043,2.7863350321970275,5.360163579210791,25.104516129032262,0.0043751335184789575,2.7570841395306256
2022/02/27 12:31:00,6.0361217078157905,26.879570299386575,-0.025125766777550587,2.8228361461226235,5.360163579210791,25.090765709402753,-0.0011250343333231605,2.79421027253029
2022/02/27 12:31:05,6.041434369945372,26.87082003234962,-0.022625690481276894,2.8502119815668205,5.359538560136724,25.08076540421766,0.009000274666585284,2.823461165196692
2022/02/27 12:31:10,6.050497146519365,26.864569841608933,-0.02750083925901059,2.8715876338999604,5.3511008026368,25.08076540421766,0.014375438703573717,2.847336893826106
2022/02/27 12:31:15,6.047684560686056,26.880820337534715,-0.027875850703451645,2.8877131260109254,5.341413006988738,25.09201574755089,-0.001750053407391583,2.8663374736777856
2022/02/27 12:31:20,6.057684865871151,26.889570604571674,-0.03037592699972533,2.9022135685293127,5.332662739951781,25.093265785699028,-0.001000030518509476,2.8825879696035646
2022/02/27 12:31:25,6.058622394482254,26.88582049012726,0.010500320444349499,2.9130889004181038,5.320162358470412,25.094515823847164,-0.009250282296212652,2.89633838923307
2022/02/27 12:31:30,6.071122775963622,26.875820184942164,0.020875637073885314,2.922839197973571,5.312037110507523,25.090765709402753,-0.0033751029999694814,2.907463728751488
2022/02/27 12:31:35,6.072372814111759,26.88207037568285,0.024375743888668477,2.9309644459364605,5.3026618243964965,25.104516129032262,-0.01275038911099582,2.917589037751396
2022/02/27 12:31:40,6.073310342722862,26.89082064271981,0.03262599566637166,2.9379646595660267,5.293599047822505,25.104516129032262,-0.006750205999938963,2.926464308603168
2022/02/27 12:31:45,6.059247413556321,26.89207068086795,-0.02750083925901059,2.9440898464918974,5.280786156804101,25.1057661671804,0.005750175481429487,2.9337145298623617
2022/02/27 12:31:50,6.060809961241493,26.89082064271981,0.029750907925656912,2.9495900143436993,5.28141117587817,25.103266090884123,-0.007000213629566332,2.9408397473067414
2022/02/27 12:31:55,6.0604974517044585,26.88582049012726,0.02912588885158849,2.953715140232551,5.272348399304177,25.118266548661765,-0.011500350962858974,2.9460899075289166
2022/02/27 12:32:00,6.071747795037691,26.90207098605304,0.030250923184911648,2.957715262306589,5.262973113193152,25.118266548661765,0.0013750419629505295,2.951340067751091
2022/02/27 12:32:05,6.071435285500656,26.89957090975677,0.024875759147923216,2.9614653767509993,5.263285622730185,25.115766472365486,-0.015500473036896879,2.9554651936399425
2022/02/27 12:32:10,6.081435590685751,26.904571062349316,-0.005875179296243172,2.964965483565783,5.241409955137791,25.118266548661765,0.0013750419629505295,2.960215338602863
2022/02/27 12:32:15,6.080810571611684,26.909571214941867,0.024750755333109532,2.9678405713064975,5.241722464674825,25.117016510513626,-0.004125125888851589,2.9630904263435776
2022/02/27 12:32:20,6.081435590685751,26.89957090975677,0.024250740073854794,2.970215643787957,5.232659688100833,25.130766930143132,0.0030000915555284282,2.966465529343547
2022/02/27 12:32:25,6.080185552537614,26.919571520126958,-0.022625690481276894,2.972715720084231,5.2323471785638,25.129516891995,0.01250038148136845,2.9694656208990753
2022/02/27 12:32:30,6.089560838648641,26.909571214941867,0.027375835444196906,2.9744657734916227,5.223596911526841,25.129516891995,-0.009375286111026337,2.9722157048249764
2022/02/27 12:32:35,6.079560533463546,26.913321329386275,0.02462575151829585,2.9764658345286414,5.223284401989806,25.130766930143132,-0.006750205999938963,2.974340769676809
2022/02/27 12:32:40,6.081123081148717,26.912071291238135,0.03162596514786218,2.9784658955656607,5.210471510971405,25.140767235328227,-0.0011250343333231605,2.9765908383434554
2022/02/27 12:32:45,6.088623310037537,26.91832148197882,0.006250190740684225,2.929214392529069,5.210471510971405,25.142017273476363,-0.0043751335184789575,2.978215887936033
2022/02/27 12:32:50,6.090498367259744,26.904571062349316,0.026750816370128484,2.8929632862331003,5.211096530045473,25.142017273476363,-0.015125461592455824,2.980715964232307
2022/02/27 12:32:55,6.091123386333811,26.91457136753441,0.03300100711081271,2.8414617145298626,5.210471510971405,25.140767235328227,-0.002750083925901059,2.9823410138248847
2022/02/27 12:33:00,6.090498367259744,26.91457136753441,0.022125675222022155,2.7998354441969053,5.201721243934446,25.140767235328227,-0.001750053407391583,2.983591051973022
2022/02/27 12:33:05,6.090498367259744,26.92332163457137,0.02450074770348216,2.76333433027131,5.202033753471481,25.154517654957736,-0.013250404370250556,2.9848410901211584
2022/02/27 12:33:10,6.089873348185675,26.934571977904604,-0.02162565996276742,2.7273332316049688,5.201408734397413,25.154517654957736,0.02050062562944426,2.9855911130100408
2022/02/27 12:33:15,6.089560838648641,26.934571977904604,-0.023375713370159,2.6992073732718893,5.192658467360454,25.155767693105865,0.017875545518356885,2.987091158787805
2022/02/27 12:33:20,6.090810876796779,26.929571825312053,-0.014125431073946348,2.655831049531541,5.201721243934446,25.153267616809593,0.001750053407391583,2.9883411969359415
2022/02/27 12:33:25,6.100186162907804,26.928321787163917,0.030625934629352702,2.6247050996429335,5.201721243934446,25.153267616809593,-0.007750236518448439,2.989466231269265
2022/02/27 12:33:30,6.100186162907804,26.917071443830686,0.022375682851649526,2.6033294473097937,5.192970976897488,25.154517654957736,-0.009000274666585284,2.9900912503433332
2022/02/27 12:33:35,6.099248634296702,26.93957213049715,0.02450074770348216,2.582828821680349,5.193283486434524,25.152017578661457,-0.003750114444410535,2.990966277047029
2022/02/27 12:33:40,6.098623615222633,26.94207220679342,-0.02075063325907163,2.56520328379162,5.192345957823421,25.159517807550277,0.006750205999938963,2.9915912961210975
2022/02/27 12:33:45,6.09987365337077,26.944572283089695,-0.02362572099978637,2.552077883236183,5.192345957823421,25.155767693105865,0.021000640888698997,2.9924663228247934
2022/02/27 12:33:50,6.098311105685598,26.944572283089695,-0.023125705740531632,2.5414525589770194,5.183283181249428,25.153267616809593,-0.0033751029999694814,2.993466353343303
2022/02/27 12:33:55,6.099561143833735,26.950822473830378,0.02462575151829585,2.5328272957548754,5.184220709860529,25.16326792199469,-0.015625476851710562,2.9933413495284893
2022/02/27 12:34:00,6.099561143833735,26.958322702719197,-0.015500473036896879,2.525202063051241,5.171095309305094,25.16826807458724,0.004000122074037904,2.9945913876766257
2022/02/27 12:34:05,6.099248634296702,26.940822168645287,0.024750755333109532,2.5228269905697807,5.171407818842129,25.164517960142824,-0.008125247962889492,2.9947163914914396
2022/02/27 12:34:10,6.099248634296702,26.953322550126654,0.022375682851649526,2.520826929532762,5.171095309305094,25.165767998290967,-0.008750267036957915,2.9954664143803216
2022/02/27 12:34:15,6.1011236915189055,26.952072511978514,0.03312601092562639,2.513076693014313,5.171407818842129,25.177018341624198,-0.002750083925901059,2.9758408154545735
2022/02/27 12:34:20,6.111123996704001,26.97082308420057,0.020375621814630575,2.510701620532853,5.16265755180517,25.165767998290967,-0.007625232703634755,2.969340617084262
2022/02/27 12:34:25,6.098311105685598,26.95457258827479,0.02750083925901059,2.511201635792108,5.162345042268136,25.17951841792047,-0.009375286111026337,2.9594653157139805
2022/02/27 12:34:30,6.097998596148565,26.958322702719197,-0.017250526444288462,2.5109516281624806,5.162345042268136,25.178268379772334,0.014875453962828456,2.943964842677084
2022/02/27 12:34:35,6.1004986724448385,26.958322702719197,-0.021750663777581104,2.513701712088382,5.162345042268136,25.177018341624198,0.028250862147892696,2.907463728751488
2022/02/27 12:34:40,6.100186162907804,26.965822931608024,-0.018250556962797936,2.5155767693105866,5.162345042268136,25.18951872310556,0.0043751335184789575,2.876212775048067
2022/02/27 12:34:45,6.108311410870693,26.97082308420057,-0.021750663777581104,2.523452009643849,5.162032532731101,25.1907687612537,0.004125125888851589,2.8109607837153234
2022/02/27 12:34:50,6.110186468092898,26.972073122348707,-0.0068752098147526475,2.5094515823847163,5.162032532731101,25.18951872310556,-0.007125217444380017,2.759709219641713
2022/02/27 12:34:55,6.112374034852138,26.96332285531175,0.02412573625904111,2.513576708273568,5.16265755180517,25.192018799401836,-0.004125125888851589,2.6915821405682547
2022/02/27 12:35:00,6.11174901577807,26.97332316049684,-0.02387572862941374,2.5198268990142525,5.162345042268136,25.192018799401836,0.012000366222113713,2.643455671864986
2022/02/27 12:35:05,6.112374034852138,26.980823389385666,-0.027250831629383222,2.5158267769402145,5.161720023194068,25.193268837549976,0.020625629444257942,2.6048294930875575
2022/02/27 12:35:10,6.108311410870693,26.975823236793122,-0.019875606555375836,2.509701590014344,5.161720023194068,25.18951872310556,0.0043751335184789575,2.562703207495346
2022/02/27 12:35:15,6.112686544389172,26.980823389385666,-0.024250740073854794,2.508576555681021,5.161720023194068,25.1907687612537,0.019000579851680043,2.5374524369029814
2022/02/27 12:35:20,6.110186468092898,26.98707358012635,-0.03250099185155797,2.5115766472365486,5.162032532731101,25.1907687612537,-0.001250038148136845,2.5070765099032566
2022/02/27 12:35:25,6.11174901577807,26.988323618274485,0.02300070192571795,2.5038264107181005,5.162345042268136,25.200769066438795,-0.007000213629566332,2.4800756859035005
2022/02/27 12:35:30,6.112999053926206,26.989573656422625,-0.02050062562944426,2.508451551866207,5.171720328379161,25.202019104586935,0.009250282296212652,2.4738254951628162
2022/02/27 12:35:35,6.112686544389172,26.97957335123753,-0.02750083925901059,2.509326578569903,5.170157780693991,25.204519180883203,0.025625782036805326,2.4634501785332805
2022/02/27 12:35:40,6.112374034852138,26.984573503830074,-0.019625598925748465,2.5115766472365486,5.170470290231025,25.204519180883203,0.004000122074037904,2.4471996826075015
2022/02/27 12:35:45,6.120499282815027,26.97832331308939,0.03300100711081271,2.5090765709402754,5.171720328379161,25.204519180883203,-0.00612518692587054,2.43494930875576
2022/02/27 12:35:50,6.112374034852138,26.984573503830074,0.028250862147892696,2.505326456495865,5.171095309305094,25.217019562364577,-0.003750114444410535,2.413948667867061
2022/02/27 12:35:55,6.110811487166967,26.99457380901517,-0.0008750267036957915,2.50482644123661,5.171407818842129,25.217019562364577,-0.011500350962858974,2.426199041718802
2022/02/27 12:36:00,6.09987365337077,26.989573656422625,-0.02362572099978637,2.50482644123661,5.182970671712393,25.215769524216437,0.0068752098147526475,2.4278240913113804
2022/02/27 12:36:05,6.090185857722709,26.974573198644983,0.005375164036988434,2.5062014831995603,5.183283181249428,25.217019562364577,-0.001000030518509476,2.420948881496628
2022/02/27 12:36:10,6.080185552537614,26.980823389385666,0.027875850703451645,2.499826288644063,5.183595690786462,25.21201940977203,-0.014625446333201087,2.438949430829798
2022/02/27 12:36:15,6.0689352092043825,26.968323007904296,0.02300070192571795,2.51195165868099,5.192970976897488,25.215769524216437,-0.013000396740623189,2.447949705496384
2022/02/27 12:36:20,6.048309579760124,26.948322397534106,0.023500717184972687,2.4979512314218573,5.192658467360454,25.21201940977203,-0.013500411999877926,2.4371993774224068
2022/02/27 12:36:25,6.038621784112063,26.935822016052736,-0.03275099948118534,2.500826319162572,5.192658467360454,25.217019562364577,0.001250038148136845,2.4501997741630297
2022/02/27 12:36:30,6.018621173741875,26.92332163457137,-0.019000579851680043,2.500951322977386,5.201408734397413,25.225769829401532,0.0088752708517716,2.4379494003112887
2022/02/27 12:36:35,6.020183721427045,26.91457136753441,0.03237598803674429,2.502076357310709,5.192970976897488,25.224519791253396,-0.0026250801110873747,2.433449262977996
2022/02/27 12:36:40,6.007058320871609,26.89332071901608,0.022625690481276894,2.4948261360515156,5.201721243934446,25.22951994384594,-0.0060001831110568565,2.4365743583483384
2022/02/27 12:36:45,5.968619647816401,26.88582049012726,0.006750205999938963,2.5012013306070133,5.211096530045473,25.228269905697807,-0.007125217444380017,2.411698599200415
2022/02/27 12:36:50,5.960181890316477,26.857069612720114,-0.01275038911099582,2.504201422162542,5.211096530045473,25.228269905697807,0.001750053407391583,2.4174487746818443
2022/02/27 12:36:55,5.939868770409253,26.844569231238744,0.0250007629627369,2.5099515976439712,5.210784020508438,25.239520249031038,-0.013125400555436872,2.4189488204596086
2022/02/27 12:37:00,5.928305917538987,26.823318582720425,-0.01525046540726951,2.5078265327921385,5.21015900143437,25.237020172734766,0.004250129703665274,2.4011982787560657
2022/02/27 12:37:05,5.911430402539141,26.79831781975768,-0.022625690481276894,2.5025763725699637,5.222971892452772,25.240770287179174,0.013750419629505295,2.403448347422712
2022/02/27 12:37:10,5.878304391613513,26.78831751457259,0.029500900296029545,2.5023263649403362,5.232034669026765,25.239520249031038,-0.006625202185125278,2.386572832422864
2022/02/27 12:37:15,5.869554124576556,26.764566789757993,0.025125766777550587,2.5015763420514543,5.2323471785638,25.2382702108829,-0.010875331888790552,2.39457307657094
2022/02/27 12:37:20,5.860491348002563,26.75706656086917,0.01662550737022004,2.500201300088504,5.2323471785638,25.25202063051241,-0.004625141148106326,2.376447523422956
2022/02/27 12:37:25,5.830802941984315,26.75331644642476,-0.02462575151829585,2.4950761436811426,5.2323471785638,25.25202063051241,0.011500350962858974,2.3841977599414044
2022/02/27 12:37:30,5.797989440595721,26.74581621753594,0.02300070192571795,2.5050764488662374,5.241722464674825,25.25327066866054,-0.00637519455549791,2.3795726187932984
2022/02/27 12:37:35,5.790801721243934,26.738315988647116,0.028750877407147435,2.4933260902737513,5.241409955137791,25.25452070680868,-0.004000122074037904,2.3659472029786066
2022/02/27 12:37:40,5.771426129947813,26.75081637012849,0.0015000457777642141,2.499701284829249,5.240784936063722,25.25077059236427,-0.009125278481398968,2.3731974242378002
2022/02/27 12:37:45,5.749862971892453,26.74956633198035,-0.035251075777459034,2.506076479384747,5.249847712637714,25.25327066866054,-0.003750114444410535,2.3699473250526446
2022/02/27 12:37:50,5.721112094485305,26.7445661793878,-0.02387572862941374,2.4990762657551806,5.250785241248818,25.25202063051241,-0.004625141148106326,2.3523217871639153
2022/02/27 12:37:55,5.700486465041047,26.74081606494339,-0.028250862147892696,2.4973262123477893,5.262973113193152,25.25327066866054,0.016250495925778985,2.3540718405713066
2022/02/27 12:38:00,5.6892361217078165,26.74831629383221,-0.025875789666432693,2.494951139866329,5.2623480941190826,25.2620209356975,0.006750205999938963,2.346446607867672
2022/02/27 12:38:05,5.669235511337627,26.7445661793878,-0.00637519455549791,2.4974512161626023,5.271410870693076,25.26327097384564,-0.006750205999938963,2.3390713827936644
2022/02/27 12:38:10,5.65611011078219,26.758316599017302,-0.03037592699972533,2.4973262123477893,5.281098666341136,25.267021088290047,0.0015000457777642141,2.339196386608478
2022/02/27 12:38:15,5.640484633930479,26.75206640827662,-0.02750083925901059,2.491826044495987,5.281098666341136,25.2620209356975,0.0008750267036957915,2.3358212836085084
2022/02/27 12:38:20,5.628921781060213,26.764566789757993,-0.024250740073854794,2.4907010101626637,5.29328653828547,25.267021088290047,0.03112594988860744,2.319820795312357
2022/02/27 12:38:25,5.618921475875118,26.760816675313585,-0.02112564470351268,2.4893259681997133,5.29328653828547,25.27702139347514,0.02075063325907163,2.3290710776085697
2022/02/27 12:38:30,5.609233680227058,26.77581713309122,-0.027375835444196906,2.4879509262367625,5.301724295785394,25.289521774956516,0.013250404370250556,2.311320535905027
2022/02/27 12:38:35,5.598608355967895,26.769566942350536,0.024750755333109532,2.4887009491256444,5.3026618243964965,25.275771355327006,-0.006750205999938963,2.303070284127323
2022/02/27 12:38:40,5.57829523606067,26.770816980498676,0.009500289925840021,2.4893259681997133,5.3114120914334535,25.27702139347514,-0.009000274666585284,2.3091954710531937
2022/02/27 12:38:45,5.579232764671774,26.74581621753594,0.02250068666646321,2.4884509414960174,5.311724600970489,25.274521317178873,-0.003500106814783166,2.290444898831141
2022/02/27 12:38:50,5.569857478560747,26.75956663716544,-0.024250740073854794,2.4885759453108314,5.320162358470412,25.27702139347514,0.004750144962920011,2.2994451734977264
2022/02/27 12:38:55,5.5511069063386955,26.75706656086917,-0.02575078585161901,2.4883259376812035,5.320474868007446,25.288271736808376,0.001000030518509476,2.2879448225348673
2022/02/27 12:39:00,5.539544053468428,26.75706656086917,-0.02750083925901059,2.487325907162694,5.332975249488815,25.289521774956516,0.014000427259132664,2.2925699636829737
2022/02/27 12:39:05,5.540169072542498,26.755816522721034,-0.017625537888729517,2.4887009491256444,5.3420380260628075,25.289521774956516,0.0068752098147526475,2.290944914090396
2022/02/27 12:39:10,5.530481276894436,26.755816522721034,0.027250831629383222,2.487700918607135,5.341725516525773,25.299522080141607,0.001000030518509476,2.2743194067201755
2022/02/27 12:39:15,5.521418500320444,26.75206640827662,0.030625934629352702,2.4893259681997133,5.3514133121738325,25.288271736808376,-0.011875362407300027,2.2749444257942444
2022/02/27 12:39:20,5.498292794579913,26.754566484572894,0.024750755333109532,2.4779506210516677,5.360163579210791,25.287021698660233,-0.014375438703573717,2.275069429609058
2022/02/27 12:39:25,5.500167851802118,26.76581682790613,0.02937589648121586,2.48345078890347,5.360163579210791,25.288271736808376,-0.009375286111026337,2.2701942808313245
2022/02/27 12:39:30,5.498292794579913,26.754566484572894,0.024875759147923216,2.487325907162694,5.360163579210791,25.288271736808376,-0.00612518692587054,2.262694051942503
2022/02/27 12:39:35,5.4886049989318515,26.763316751609853,0.025625782036805326,2.4940761131626332,5.3598510696737565,25.30077211828975,-0.008625263222144231,2.262694051942503
2022/02/27 12:39:40,5.48923001800592,26.76706686605426,0.016000488296151617,2.487575914792322,5.372351451155125,25.30202215643788,-0.001000030518509476,2.250943693350017
2022/02/27 12:39:45,5.48923001800592,26.772067018646812,-0.002000061037018952,2.487325907162694,5.372351451155125,25.30077211828975,-0.009250282296212652,2.2486936246833706
2022/02/27 12:39:50,5.47954222235786,26.762066713461714,0.00637519455549791,2.4893259681997133,5.381101718192084,25.30077211828975,0.0013750419629505295,2.2273179723502308
2022/02/27 12:39:55,5.470479445783868,26.777067171239356,0.024750755333109532,2.486950895718253,5.381726737266152,25.314522537919252,-0.009375286111026337,2.2398183538315988
2022/02/27 12:40:00,5.4714169743949705,26.778317209387495,0.005750175481429487,2.4892009643848994,5.39047700430311,25.31327249977111,0.0043751335184789575,2.2454435254982146
2022/02/27 12:40:05,5.470791955320902,26.78456740012818,-0.024875759147923216,2.50007629627369,5.402664876247444,25.31577257606738,0.01112533951841792,2.2174426709799495
2022/02/27 12:40:10,5.480167241431929,26.77581713309122,-0.004875148777733695,2.4915760368663595,5.402977385784479,25.31202246162297,-0.001000030518509476,2.216692648091067
2022/02/27 12:40:15,5.480167241431929,26.785817438276315,0.026750816370128484,2.495701162755211,5.411415143284401,25.322022766808068,-0.005875179296243172,2.220317758720664
2022/02/27 12:40:20,5.480167241431929,26.77581713309122,-0.0018750572222052675,2.5065764946440017,5.412352671895504,25.314522537919252,-0.0011250343333231605,2.2098174382763145
2022/02/27 12:40:25,5.47954222235786,26.79956785790582,-0.030125919370097964,2.4889509567552723,5.421102938932463,25.327022919400612,-0.0038751182592242197,2.2115674916837063
2022/02/27 12:40:30,5.498605304116947,26.78831751457259,0.022625690481276894,2.4853258461256753,5.421415448469497,25.323272804956204,-0.0043751335184789575,2.1953169957579273
2022/02/27 12:40:35,5.497042756431776,26.793317667165137,-0.021750663777581104,2.483075777459029,5.4301657155064555,25.324522843104344,0.018500564592425304,2.1960670186468096
2022/02/27 12:40:40,5.5117307046723845,26.794567705313273,-0.01637549974059267,2.4837007965330975,5.442353587450789,25.32577288125248,0.00612518692587054,2.1873167516098517
2022/02/27 12:40:45,5.5201684621723075,26.793317667165137,0.024250740073854794,2.651455916013062,5.442978606524857,25.324522843104344,-0.010625324259163182,2.184691671498764
2022/02/27 12:40:50,5.510480666524247,26.81081820123905,-0.001000030518509476,2.7353334757530443,5.451728873561815,25.323272804956204,-0.006625202185125278,2.1878167668691058
2022/02/27 12:40:55,5.5201684621723075,26.787067476424454,0.02250068666646321,2.786960051271096,5.451728873561815,25.338273262733846,-0.007000213629566332,2.1670661336100348
2022/02/27 12:41:00,5.5192309335612055,26.813318277535323,-0.02075063325907163,2.823461165196692,5.460791650135808,25.327022919400612,0.020125614185003204,2.172066286202582
2022/02/27 12:41:05,5.5286062196722305,26.8158183538316,-0.020875637073885314,2.8502119815668205,5.472979522080142,25.32577288125248,0.0068752098147526475,2.163316019165624
